sample,datetime,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,Q_cfs,sum_vol_ft3,time_secs,time_days,sum_rain_mm,mean_Q_cfs,sd_Q_cfs,mean_Q_cfs_per_day,Q_Ls,Q_cms,sum_vol_L,sum_vol_m3,sum_rain_ft,sum_rain_m,runoff_ft,runoff_m,runoff_mm,runoff_ratio,vol_shift,rain_L,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
1199,2019-02-05T22:10:00Z,SFC,115.6,7.15,18.2,0.16,0.01,0,0,0,3.57,0.15,2019-02-05T22:10:00Z,57,143.3,7.07,10.48,0.085,0.01,0,0,0,2.885,0.075,6.26,3843720,686400,7.944444444444445,103.886,5.599825174825175,6.591171111974501,0.7048730989290429,177.26346221999998,0.17726346221999997,108842031.15084,108842.03115084,0.34083334424,0.10388599999999999,0.08422019303868084,0.2763129781290256,276.3129781290256,0.24710080296420953,32115246.2031024,440476640,12582138.801037103,778220.5227285061,1980924.966945288,17414.7249841344,1088.4203115084,0,0,0,388566.0512084988,16326.304672626,12582.138801037103,778.2205227285061,1980.924966945288,17.4147249841344,1.0884203115084,0,0,0,388.5660512084988,16.326304672626,29.674855662823354,1.8354257611521372,4.671992846569076,0.04107246458522264,0.002567029036576415,0,0,0,0.9164293660577801,0.03850543554864623,15597063.063915374,769513.1602364389,1140664.4864608033,9251.5726478214,1088.4203115084,0,0,0,314009.2598701734,8163.152336313,15597.063063915373,769.5131602364389,1140.6644864608033,9.2515726478214,1.0884203115084,0,0,0,314.00925987017337,8.163152336313,36.78552609414003,1.8148895288595257,2.6902464303320834,0.021819746810899526,0.002567029036576415,0,0,0,0.7405878770522957,0.019252717774323115
1226,2019-02-13T20:52:00Z,SFC,115,6.79,42.7,0.3,0.02,0.01,0.02,0.01,5.02,0.27,2019-02-13T20:50:00Z,58,115.3,6.970000000000001,30.450000000000003,0.22999999999999998,0.015,0.005,0.01,0.005,4.295,0.21000000000000002,30,4275906,81600,0.9444444444444445,29.971999999999998,52.40080882352941,38.15218694872665,55.48320934256055,849.50541,0.84950541,121080175.988382,121080.175988382,0.09833333647999999,0.029972,0.09368987042116846,0.3073814744725863,307.3814744725863,0.9527783127772139,108842031.15084,127081280,13924220.238663929,822134.3949611138,5170123.514703912,36324.0527965146,2421.60351976764,1210.80175988382,2421.60351976764,1210.80175988382,607822.4834616776,32691.64751686314,13924.22023866393,822.1343949611138,5170.1235147039115,36.3240527965146,2.42160351976764,1.21080175988382,2.42160351976764,1.21080175988382,607.8224834616775,32.69164751686314,32.84014207232059,1.9389962145309287,12.193687534679036,0.08566993584083632,0.005711329056055755,0.0028556645280278774,0.005711329056055755,0.0028556645280278774,1.433543593069994,0.0771029422567527,13960544.291460443,843928.8266390226,3686891.358846232,27848.44047732786,1816.2026398257299,605.40087994191,1210.80175988382,605.40087994191,520039.35587010067,25426.836957560223,13960.544291460443,843.9288266390226,3686.891358846232,27.848440477327856,1.8162026398257298,0.60540087994191,1.21080175988382,0.60540087994191,520.0393558701006,25.426836957560223,32.92581200816142,1.9903981760354308,8.695498487844887,0.06568028414464117,0.004283496792041815,0.0014278322640139387,0.0028556645280278774,0.0014278322640139387,1.2265079147879732,0.05996895508858543
1252,2019-02-14T19:30:00Z,SFC,95,7.3,70.4,0.3,0.04,0,0.25,0.01,4.81,0.26,2019-02-14T19:30:00Z,59,105,7.045,56.550000000000004,0.3,0.03,0.005,0.135,0.01,4.914999999999999,0.265,59.4,3704400,90000,1.0416666666666667,15.748,41.16,22.966053150583715,39.5136,1682.0207117999998,1.6820207118,104896928.02679999,104896.9280268,0.05166666832,0.015747999999999998,0.08116753642109448,0.2662977001917836,266.29770019178363,1.5709845256206465,121080175.988382,66771520,9965208.162546,765747.57459564,7384743.73308672,31469.078408039994,4195.877121072,0,26224.232006699996,1048.969280268,504554.2238089079,27273.201286968,9965.208162546,765.7475745956399,7384.743733086721,31.469078408039994,4.195877121072,0,26.2242320067,1.048969280268,504.5542238089079,27.273201286968,23.50284943996698,1.806008430650094,17.41684842709132,0.07421952454726413,0.009895936606301886,0,0.06184960378938679,0.0024739841515754716,1.1899863769078016,0.06432358794096227,11014177.442814,738998.8579488059,5931921.27991554,31469.078408039994,3146.9078408039995,524.484640134,14161.085283618,1048.969280268,515568.40125172184,27797.685927102,11014.177442814,738.998857948806,5931.921279915539,31.469078408039994,3.1469078408039994,0.524484640134,14.161085283618,1.048969280268,515.5684012517219,27.797685927102,25.97683359154245,1.7429218347849198,13.99038037715929,0.07421952454726413,0.0074219524547264135,0.0012369920757877358,0.03339878604626887,0.0024739841515754716,1.215963210499344,0.06556058001675
1267,2019-02-15T20:30:00Z,SFC,106.1,6.84,31.3,0.18,0.02,0,0.05,0,3.65,0.16,2019-02-15T20:30:00Z,60,100.55,7.07,50.85,0.24,0.03,0,0.15,0.005,4.2299999999999995,0.21000000000000002,21.6,10660308,942000,10.902777777777779,140.716,11.316675159235668,14.863314663344799,1.0379625623757556,611.6438952,0.6116438952,301866310.608876,301866.310608876,0.46166668144000006,0.140716,0.2335792403223423,0.7663361148191535,766.3361148191535,0.5059477967822531,104896928.02679999,596635840,32028015.555601742,2064765.5645647119,9448415.52205782,54335.935909597676,6037.32621217752,0,15093.3155304438,0,1101812.0337223974,48298.60969742016,32028.01555560174,2064.765564564712,9448.41552205782,54.33593590959767,6.037326212177519,0,15.093315530443801,0,1101.8120337223972,48.298609697420154,75.53777253679657,4.869730105105453,22.283998872777875,0.12815079223961715,0.014238976915513017,0,0.03559744228878255,0,2.5986132870811254,0.11391181532410413,30352657.531722482,2134194.8160047536,15349901.894461343,72447.91454613024,9055.98931826628,0,45279.9465913314,1509.33155304438,1276894.4938755452,63391.92522786397,30352.65753172248,2134.194816004753,15349.901894461344,72.44791454613024,9.05598931826628,0,45.2799465913314,1.5093315530443798,1276.8944938755453,63.391925227863965,71.5864564427417,5.033478339633852,36.20259880769185,0.1708677229861562,0.021358465373269526,0,0.10679232686634765,0.003559744228878254,3.0115436176310033,0.14950925761288672
1300,2019-02-26T18:12:00Z,SFC,66.61,6.93,44.3,0.24,0.02,0,0.03,0.02,4.02,0.22,2019-02-26T18:10:00Z,61,86.35499999999999,6.885,37.8,0.21,0.02,0,0.04,0.01,3.835,0.19,42.2,8754060,92400,1.0694444444444444,46.99,94.74090909090908,37.88913585926203,88.58890200708382,1194.9709434000001,1.1949709434000002,247887377.64881998,247887.37764882,0.15416667160000003,0.046990000000000004,0.19181122013887442,0.6293019234804247,629.3019234804246,1.244180847573506,301866310.608876,199237600,16511778.2251879,1717859.5271063226,10981410.829842724,59492.970635716796,4957.7475529764,0,7436.6213294645995,4957.7475529764,996507.2581482562,54535.2230827404,16511.7782251879,1717.8595271063225,10981.410829842724,59.492970635716794,4.957747552976399,0,7.436621329464599,4.957747552976399,996.5072581482561,54.535223082740394,38.94287317261297,4.051555488458308,25.899553843968686,0.1403136099898981,0.011692800832491508,0,0.017539201248737264,0.011692800832491508,2.3502529673307926,0.1286208091574066,21406314.496863846,1706704.5951121256,9370142.875125395,52056.349306252196,4957.7475529764,0,9915.4951059528,2478.8737764882,950648.0932832246,47098.6017532758,21406.314496863844,1706.7045951121256,9370.142875125395,52.056349306252194,4.957747552976399,0,9.915495105952798,2.4788737764881996,950.6480932832246,47.098601753275794,50.4865907944902,4.025246686585202,22.09939357340895,0.12277440874116083,0.011692800832491508,0,0.023385601664983015,0.005846400416245754,2.242094559630247,0.11108160790866932
1325,2019-02-27T19:50:00Z,SFC,93.13,6.77,66.4,0.24,0.01,0.03,0.2,0.02,4.15,0.2,2019-02-27T19:50:00Z,62,79.87,6.85,55.35,0.24,0.015,0.015,0.115,0.02,4.085,0.21000000000000002,51.6,4755840,96000,1.1111111111111112,0.254,49.54,42.771590524258535,44.586,1461.1493052,1.4611493052000002,134670393.63648,134670.39363648,8.333333600000001e-4,2.54e-4,0.1042057597486497,0.3418824248137599,341.8824248137599,125.04690769687859,247887377.64881998,1076960,12541853.759365382,911718.5649189695,8942114.137462273,32320.8944727552,1346.7039363648,4040.1118090944,26934.078727296,2693.4078727296,558882.1335913921,26934.078727296,12541.853759365382,911.7185649189695,8942.114137462273,32.3208944727552,1.3467039363648,4.0401118090944,26.934078727296,2.6934078727296,558.8821335913921,26.934078727296,29.579843772088164,2.1502796342428527,21.089891833637438,0.07622852469989434,0.003176188529162264,0.009528565587486793,0.06352377058324528,0.006352377058324528,1.3181182396023399,0.06352377058324528,10756124.33974566,922492.196409888,7454006.287779168,32320.8944727552,2020.0559045472,2020.0559045472,15487.0952681952,2693.4078727296,550128.5580050208,28280.7826636608,10756.124339745658,922.492196409888,7454.006287779168,32.3208944727552,2.0200559045472,2.0200559045472,15.487095268195201,2.6934078727296,550.1285580050209,28.2807826636608,25.368217782419006,2.175689142476151,17.580203508913133,0.07622852469989434,0.004764282793743396,0.004764282793743396,0.03652616808536604,0.006352377058324528,1.297473014162785,0.06669995911240754
1344,2019-02-28T22:30:00Z,SFC,103.1,6.88,23,0.19,0.02,0,0.06,0.02,2.98,0.17,2019-02-28T22:30:00Z,63,98.115,6.824999999999999,44.7,0.215,0.015,0.015,0.13,0.02,3.5650000000000004,0.185,16.4,4443774,413400,4.784722222222222,25.146,10.74933236574746,6.171240062911322,2.2465948630880033,464.3962908,0.4643962908,125833668.460578,125833.668460578,0.08250000264,0.025146,0.09736804556530415,0.31944897861247246,319.44897861247244,1.1802186963579004,134670393.63648,106619040,12973451.21828559,865735.6390087765,2894174.3745932938,23908.39700750982,2516.67336921156,0,7550.020107634679,2516.67336921156,374984.3320125224,21391.723638298263,12973.45121828559,865.7356390087765,2894.1743745932936,23.90839700750982,2.51667336921156,0,7.55002010763468,2.51667336921156,374.9843320125224,21.391723638298263,30.597762307277335,2.04182933728485,6.825882958946447,0.05638772879129674,0.005935550399083868,0,0.017806651197251604,0.005935550399083868,0.8843970094634962,0.05045217839221289,12346170.381009609,858814.7872434447,5624764.980187837,27054.238719024266,1887.5050269086698,1887.5050269086698,16358.37689987514,2516.67336921156,448597.0280619606,23279.228665206927,12346.17038100961,858.8147872434447,5624.764980187837,27.054238719024266,1.88750502690867,1.88750502690867,16.35837689987514,2.51667336921156,448.5970280619606,23.27922866520693,29.118326370305684,2.0255065736873696,13.265955141952446,0.06380716679015157,0.004451662799312901,0.004451662799312901,0.03858107759404514,0.005935550399083868,1.0580118586366996,0.054903841191525776
1358,2019-03-05T17:20:00Z,SFC,131.8,7.02,9.42,0.16,0.02,0,0.01,0.01,2.43,0.14,2019-03-05T17:20:00Z,64,117.45,6.949999999999999,16.21,0.175,0.02,0,0.034999999999999996,0.015,2.705,0.15500000000000003,6.06,8216856,1219800,14.118055555555557,70.104,6.7362321692080664,4.308931665236434,0.4771359726345113,171.60009282,0.17160009282,232675454.173032,232675.454173032,0.23000000736,0.070104,0.1800404812241898,0.5906840124195709,590.6840124195709,0.7827846759256286,125833668.460578,297240960,30666624.86000562,1633381.6882946845,2191802.7783099613,37228.07266768512,4653.50908346064,0,2326.75454173032,2326.75454173032,565401.3536404677,32574.56358422448,30666.62486000562,1633.3816882946844,2191.8027783099615,37.22807266768512,4.65350908346064,0,2.32675454173032,2.32675454173032,565.4013536404677,32.57456358422448,72.32694542454156,3.8523153025818027,5.169346175259343,0.08780205817850265,0.01097525727231283,0,0.005487628636156415,0.005487628636156415,1.3334937585860087,0.0768268009061898,27327732.092622608,1617094.4065025721,3771669.112144849,40718.20448028059,4653.50908346064,0,8143.640896056118,3490.1318125954795,629387.1035380515,36064.69539681997,27327.73209262261,1617.0944065025722,3771.669112144849,40.71820448028059,4.65350908346064,0,8.143640896056118,3.4901318125954797,629.3871035380515,36.064695396819964,64.4521983316571,3.8139019021287077,8.89544601920955,0.09603350113273725,0.01097525727231283,0,0.019206700226547448,0.008231442954234622,1.4844035460803102,0.08505824386042445
1389,2019-03-19T20:10:00Z,SFC,123,7.42,4.51,0.03,0.01,0,NA,0.02,2.92,0.02,2019-03-19T20:10:00Z,65,127.4,7.22,6.965,0.095,0.015,0,NA,0.015,2.675,0.08,1.91,3069138,523200,6.055555555555556,73.914,5.866089449541285,4.036081349265753,0.9687120191903038,54.085177769999994,0.05408517776999999,86908311.167886,86908.311167886,0.24250000776000002,0.07391400000000001,0.06724823733839895,0.2206307069893128,220.6307069893128,0.27731231004723883,232675454.173032,313395360,10689722.27364998,644859.6688657142,391956.48336716584,2607.24933503658,869.0831116788601,0,NA,1738.1662233577201,253772.26861022713,1738.1662233577201,10689.722273649979,644.8596688657142,391.95648336716584,2.60724933503658,0.86908311167886,0,NA,1.73816622335772,253.77226861022714,1.73816622335772,25.21160913596693,1.5208954454380053,0.9244256683187874,0.0061491729599919345,0.0020497243199973114,0,NA,0.004099448639994623,0.598519501439215,0.004099448639994623,11072118.842788678,627478.006632137,605316.3872843259,8256.28956094917,1303.62466751829,0,NA,1303.62466751829,232479.73237409507,6952.6648934308805,11072.118842788677,627.478006632137,605.316387284326,8.25628956094917,1.30362466751829,0,NA,1.30362466751829,232.47973237409505,6.95266489343088,26.11348783676575,1.479900959038059,1.4276329888781274,0.019472381039974458,0.0030745864799959673,0,NA,0.0030745864799959673,0.5483012555992808,0.01639779455997849
1405,2019-03-25T21:30:00Z,SFC,106,7.44,39.8,0.26,0.01,0,NA,0.02,7.55,0.25,2019-03-25T21:30:00Z,66,114.5,7.43,22.154999999999998,0.14500000000000002,0.01,0,NA,0.02,5.234999999999999,0.135,23.9,3110514,261600,3.027777777777778,25.84704,11.890344036697247,5.248043630757292,3.9270861038633105,676.7726432999999,0.6767726433,88079949.029358,88079.949029358,0.0848000027136,0.02584704,0.06815483165514638,0.22360509788747046,223.60509788747046,0.8037126117239604,86908311.167886,109591449.6,9336474.597111948,655314.8207784236,3505581.9713684483,22900.78674763308,880.79949029358,0,NA,1761.59898058716,665003.6151716529,22019.9872573395,9336.474597111948,655.3148207784235,3505.581971368448,22.90078674763308,0.88079949029358,0,NA,1.76159898058716,665.0036151716529,22.0199872573395,22.0199872573395,1.5455538225906214,8.267882007944454,0.054011289499134627,0.0020773572884282545,0,NA,0.004154714576856509,1.5684047527633322,0.05193393221070637,10085154.16386149,654434.02128813,1951411.2707454262,12771.592609256912,880.79949029358,0,NA,1761.59898058716,461098.53316868906,11890.793118963331,10085.15416386149,654.4340212881299,1951.4112707454262,12.771592609256912,0.88079949029358,0,NA,1.76159898058716,461.0985331686891,11.89079311896333,23.785740952503517,1.543476465302193,4.6023850725127975,0.030121680682209696,0.0020773572884282545,0,NA,0.004154714576856509,1.0874965404921912,0.02804432339378144
1424,2019-03-28T22:05:00Z,SFC,122,7.52,15.3,0.06,0.01,0,NA,0.02,3.59,0.06,2019-03-28T22:10:00Z,67,114,7.48,27.549999999999997,0.16,0.01,0,NA,0.02,5.57,0.155,8.11,2451720,429000,4.965277777777778,3.76936,5.714965034965035,1.720748352820283,1.1509859650838672,229.64962916999997,0.22964962916999998,69424980.12684,69424.98012683999,0.0123666670624,0.00376936,0.05371992020147008,0.1762464629937911,176.24646299379108,4.343928718256013,88079949.029358,15982086.4,8469847.57547448,522075.8505538368,1062202.195940652,4165.498807610399,694.2498012683999,0,NA,1388.4996025367998,249235.6786553556,4165.498807610399,8469.84757547448,522.0758505538367,1062.202195940652,4.165498807610399,0.6942498012684,0,NA,1.3884996025368,249.23567865535557,4.165498807610399,19.97605560253415,1.2313109682873509,2.5051938583505944,0.009824289640590565,0.0016373816067650944,0,NA,0.0032747632135301887,0.5878199968286688,0.009824289640590565,7914447.73445976,519298.85134876316,1912658.2024944418,11107.996820294398,694.2498012683999,0,NA,1388.4996025367998,386697.13930649875,10760.8719196602,7914.44773445976,519.2988513487632,1912.6582024944416,11.1079968202944,0.6942498012684,0,NA,1.3884996025368,386.69713930649874,10.7608719196602,18.666150317122074,1.2247614418602903,4.510986326637834,0.02619810570824151,0.0016373816067650944,0,NA,0.0032747632135301887,0.9120215549681574,0.02537941490485896
1446,2019-04-02T21:20:00Z,SFC,134,7.53,7.78,0.02,0.01,0,NA,0,2.29,0.01,2019-04-02T21:20:00Z,68,128,7.525,11.540000000000001,0.04,0.01,0,NA,0.01,2.94,0.034999999999999996,3.2,2697288,515400,5.965277777777779,59.77128,5.233387660069849,2.656450661837198,0.8773082922585077,90.61391040000001,0.09061391040000001,76378691.610936,76378.691610936,0.1961000062752,0.059771279999999996,0.0591005890233725,0.19389957649144143,193.89957649144142,0.3013798425912989,69424980.12684,253430227.19999996,10234744.675865423,575131.5478303481,594226.220733082,1527.57383221872,763.78691610936,0,NA,0,174907.20378904344,763.78691610936,10234.744675865422,575.1315478303482,594.2262207330821,1.52757383221872,0.76378691610936,0,NA,0,174.90720378904345,0.76378691610936,24.138548763833544,1.356442329788557,1.4014769356912313,0.0036027684722139625,0.0018013842361069812,0,NA,0,0.4125169900684987,0.0018013842361069812,9776472.526199808,574749.6543722935,881410.1011902015,3055.14766443744,763.78691610936,0,NA,763.78691610936,224553.35333615183,2673.25420638276,9776.472526199808,574.7496543722934,881.4101011902015,3.05514766443744,0.76378691610936,0,NA,0.76378691610936,224.55335333615184,2.67325420638276,23.05771822216936,1.3555416376705034,2.0787974084674565,0.007205536944427925,0.0018013842361069812,0,NA,0.0018013842361069812,0.5296069654154525,0.006304844826374434
1463,2019-04-08T20:30:00Z,SFC,127.5,6.92,14.5,0.25,0.04,0,0.04,0.01,3.32,0.21,2019-04-08T20:30:00Z,69,130.75,7.225,11.14,0.135,0.025,0,NA,0.005,2.8049999999999997,0.11,8.31,3959298,598800,6.930555555555556,5.0952399999999995,6.612054108216433,4.028515545654864,0.95404387934185,235.31299857000002,0.23531299857000001,112114835.693406,112114.835693406,0.016716667201599998,0.00509524,0.08675263595102217,0.2846215181335516,284.6215181335516,5.189589222827792,76378691.610936,21603817.6,14294641.550909266,775834.6629983695,1625665.117554387,28028.7089233515,4484.59342773624,0,4484.59342773624,1121.14835693406,372221.2545021079,23544.11549561526,14294.641550909266,775.8346629983696,1625.665117554387,28.028708923351502,4.4845934277362405,0,4.4845934277362405,1.1211483569340601,372.2212545021079,23.54411549561526,33.713777242710535,1.8297987334867207,3.834115843288649,0.06610544557394223,0.010576871291830756,0,0.010576871291830756,0.002644217822957689,0.8778803172219526,0.055528574282111456,14659014.766912835,810029.6878848583,1248959.269624543,15135.502818609812,2802.8708923351505,0,NA,560.57417846703,314482.1141200038,12332.63192627466,14659.014766912835,810.0296878848584,1248.959269624543,15.135502818609812,2.80287089233515,0,NA,0.5605741784670301,314.4821141200038,12.332631926274662,34.573148035171776,1.9104473770869301,2.9456586547748653,0.0356969406099288,0.006610544557394222,0,NA,0.0013221089114788444,0.7417030993396316,0.029086396052534578
1475,2019-04-15T18:46:00Z,SFC,136,7.2,6.54,0.07,0.05,0,0.02,0.01,2.1,0.02,2019-04-15T18:50:00Z,70,131.75,7.0600000000000005,10.52,0.16,0.045,0,0.03,0.01,2.71,0.11499999999999999,2.46,2131547.4,1471800,17.034722222222225,2.032,1.4482588666938443,0.4283485504549483,0.08501805006274503,69.65944361999999,0.06965944362,60358701.599047795,60358.701599047796,0.006666666880000001,0.002032,0.046704581368855747,0.15323025873819668,153.23025873819668,7.005686981146378,112114835.693406,8615680,8208783.4174705,434582.65151314414,394745.9084577726,4225.109111933346,3017.93507995239,0,1207.174031980956,603.587015990478,126753.27335800037,1207.174031980956,8208.7834174705,434.58265151314413,394.74590845777254,4.225109111933346,3.01793507995239,0,1.207174031980956,0.603587015990478,126.75327335800037,1.207174031980956,19.36033824875118,1.0249590837574154,0.9310045010796523,0.009964879980974872,0.007117771414982052,0,0.002847108565992821,0.0014235542829964104,0.29894639942924617,0.002847108565992821,7952258.935674547,426132.4332892774,634973.5408219828,9657.392255847648,2716.1415719571505,0,1810.7610479714338,603.587015990478,163572.08133341954,6941.250683890496,7952.2589356745475,426.13243328927746,634.9735408219827,9.657392255847649,2.7161415719571504,0,1.8107610479714338,0.603587015990478,163.57208133341953,6.9412506838904955,18.755327678477705,1.0050293237954657,1.4975791057122234,0.022776868527942567,0.006405994273483846,0,0.00427066284898923,0.0014235542829964104,0.3857832106920272,0.016370874254458715
